date,open,high,low,close,volume
2023-11-20,50.94,51.12,50.03,50.08,862500
2023-11-21,49.76,49.91,48.91,49.04,867000
2023-11-22,48.81,49.88,48.19,49.55,740500
2023-11-24,49.48,50.33,49.48,49.94,211300
2023-11-27,49.44,49.97,49.36,49.83,363200
2023-11-28,49.6,49.86,48.66,48.84,454300
2023-11-29,49.51,50.18,49.37,49.57,544500
2023-11-30,49.97,50.14,49.14,49.5,697300
2023-12-01,49.65,51.74,49.45,51.52,785200
2023-12-04,51.07,52.12,50.89,51.92,605100
2023-12-05,51.43,51.63,50.58,50.84,615700
2023-12-06,51.36,52.24,50.91,50.94,576200
2023-12-07,51.0,51.48,50.86,51.15,581100
2023-12-08,51.11,51.92,50.81,51.41,666900
2023-12-11,51.34,51.84,50.95,51.21,718400
2023-12-12,51.1,51.34,50.63,51.1,883100
2023-12-13,51.1,52.88,50.3,52.73,1006100
2023-12-14,54.94,58.56,54.94,58.39,1607700
2023-12-15,58.18,59.84,57.91,58.03,1925900
2023-12-18,58.49,58.53,56.67,57.33,864100
2023-12-19,57.81,59.31,57.81,59.16,953800
2023-12-20,57.59,59.13,57.29,57.38,981100
2023-12-21,58.14,58.14,56.83,57.88,618500
2023-12-22,57.91,58.46,57.51,57.86,408000
2023-12-26,58.03,59.32,57.78,58.95,435800
2023-12-27,58.85,59.14,58.42,58.53,433400
2023-12-28,58.13,59.2,58.13,58.6,432700
2023-12-29,58.38,58.72,57.15,57.46,560500
2024-01-02,57.1,58.46,56.83,57.86,653900
2024-01-03,56.57,56.98,55.65,55.7,741800
2024-01-04,56.11,57.5,55.56,57.06,1218400
2024-01-05,56.54,58.04,56.53,57.4,619900
2024-01-08,56.45,57.25,55.78,57.22,693000
2024-01-09,56.14,56.9,55.39,56.82,651700
2024-01-10,56.77,56.77,55.05,56.03,764200
2024-01-11,55.91,56.92,55.09,56.85,653700
2024-01-12,57.41,57.71,56.53,57.18,794400
2024-01-16,56.47,56.89,55.97,56.81,583700
2024-01-17,55.2,56.23,55.2,55.58,506600
2024-01-18,56.27,57.0,55.87,56.62,604600
2024-01-19,56.29,56.74,55.31,56.72,684000
2024-01-22,57.3,58.84,57.23,57.94,641600
2024-01-23,58.71,58.71,57.51,57.98,562100
2024-01-24,58.89,58.92,57.41,57.68,379200
2024-01-25,58.81,62.83,58.81,62.18,1118600
2024-01-26,62.5,63.26,61.44,61.5,663700
2024-01-29,61.21,63.23,60.92,63.07,792700
2024-01-30,62.52,64.13,62.29,62.92,805700
2024-01-31,62.78,63.55,61.37,61.43,626900
2024-02-01,62.29,62.89,61.26,62.66,431000
2024-02-02,61.91,63.76,61.83,63.36,560000
2024-02-05,63.05,63.46,61.95,62.95,572200
2024-02-06,63.02,64.18,62.86,63.25,918900
2024-02-07,63.58,64.67,62.87,64.03,701900
2024-02-08,64.06,64.96,63.67,64.35,909400
2024-02-09,60.5,62.43,56.12,58.85,2086300
2024-02-12,59.09,60.18,58.92,59.2,1204200
2024-02-13,56.06,56.26,54.67,55.11,1286400
2024-02-14,55.93,56.64,55.32,56.3,681700
2024-02-15,55.93,56.98,55.63,56.87,720200
2024-02-16,56.11,56.83,55.27,55.31,441000
2024-02-20,54.18,55.15,53.84,54.66,665000
2024-02-21,54.66,55.49,54.31,55.27,625800
2024-02-22,55.44,55.68,52.83,53.1,955800
2024-02-23,53.36,54.15,52.93,53.88,799100
2024-02-26,53.76,54.59,53.31,54.15,452600
2024-02-27,54.73,55.61,54.64,55.59,676200
2024-02-28,55.36,56.92,55.36,56.64,618700
2024-02-29,57.1,57.83,56.81,57.35,677300
2024-03-01,57.62,57.93,56.38,56.69,445200
2024-03-04,57.0,58.1,57.0,57.15,504100
2024-03-05,56.43,56.63,54.95,56.31,880200
2024-03-06,56.8,57.96,56.39,57.23,604300
2024-03-07,57.65,59.1,57.65,59.06,752800
2024-03-08,59.81,61.25,58.54,58.57,645900
2024-03-11,58.26,58.79,57.59,58.44,675700
2024-03-12,58.62,58.72,57.39,58.02,494300
2024-03-13,57.67,58.79,57.41,57.91,411900
2024-03-14,58.81,58.91,57.52,58.35,589700
2024-03-15,58.09,59.81,58.09,59.07,1435600
2024-03-18,58.68,59.35,58.58,58.84,670900
2024-03-19,58.12,59.67,57.58,59.66,557400
2024-03-20,59.39,60.47,58.71,59.92,518900
2024-03-21,60.37,62.21,60.24,61.79,575100
2024-03-22,61.63,62.6,61.29,61.62,520200
2024-03-25,61.5,62.02,61.49,61.92,282000
2024-03-26,62.42,62.78,61.57,62.65,653000
2024-03-27,63.0,64.57,62.89,64.52,638600
2024-03-28,64.44,64.98,63.81,64.4,631600
2024-04-01,64.36,64.39,62.83,63.1,440000
2024-04-02,62.72,63.18,62.06,63.12,609200
2024-04-03,63.6,65.0,63.6,64.99,625700
2024-04-04,65.0,65.42,63.95,64.46,697700
2024-04-05,64.63,65.89,64.51,65.1,550000
2024-04-08,65.49,65.57,64.61,65.0,512800
2024-04-09,65.26,65.53,64.27,65.42,545100
2024-04-10,63.51,65.01,62.86,64.49,938400
2024-04-11,64.4,64.57,63.39,64.31,800300
2024-04-12,63.55,64.3,63.04,63.37,819300
2024-04-15,64.1,64.94,62.16,62.46,915700
2024-04-16,61.79,62.68,61.13,62.07,532000
2024-04-17,62.47,62.57,60.4,60.71,896700
2024-04-18,61.1,61.88,59.66,59.77,864100
2024-04-19,59.57,60.46,59.06,60.25,906200
2024-04-22,60.5,61.46,59.8,60.73,617000
2024-04-23,61.09,62.51,60.97,61.0,741800
2024-04-24,60.84,61.27,59.56,60.64,1124600
2024-04-25,59.66,60.27,57.8,59.9,1956700
2024-04-26,61.44,62.28,56.33,59.59,2147300
2024-04-29,60.7,60.7,57.93,58.95,1222800
2024-04-30,58.26,58.27,55.53,56.05,1183400
2024-05-01,56.4,56.67,55.07,55.78,1035800
2024-05-02,56.0,57.47,55.25,57.46,776200
2024-05-03,58.3,59.27,57.45,58.35,610600
2024-05-06,59.23,59.91,58.67,59.7,738700
2024-05-07,59.93,60.86,59.75,60.49,786700
2024-05-08,59.77,60.24,59.39,59.43,809300
2024-05-09,59.71,61.06,58.97,61.01,448300
2024-05-10,61.38,62.37,61.24,62.37,522600
2024-05-13,62.54,63.05,61.85,62.01,481000
2024-05-14,62.89,63.81,62.65,63.43,554800
2024-05-15,64.5,64.5,62.85,63.08,806400
2024-05-16,62.56,62.56,60.26,60.33,591500
2024-05-17,60.38,61.35,60.12,61.16,466200
2024-05-20,61.11,62.0,60.62,61.95,373500
2024-05-21,61.82,62.23,61.38,62.15,351100
2024-05-22,61.74,62.26,61.4,61.86,352200
2024-05-23,62.2,62.2,59.92,60.53,608200
2024-05-24,60.94,61.21,60.28,60.97,477400
2024-05-28,61.19,61.44,59.57,59.84,625700
2024-05-29,59.1,59.37,57.65,58.15,718400
2024-05-30,58.46,60.04,58.24,59.28,705800
2024-05-31,59.71,59.81,58.4,59.67,759600
2024-06-03,60.27,60.4,55.66,57.29,1400600
2024-06-04,56.7,57.3,55.58,56.04,1100100
2024-06-05,56.42,58.1,55.8,57.47,807000
2024-06-06,57.02,57.78,56.64,57.05,592400
2024-06-07,56.58,57.38,56.24,56.66,412500
2024-06-10,56.0,57.52,55.97,56.52,378800
2024-06-11,55.96,56.46,55.15,55.75,712100
2024-06-12,57.49,58.55,55.17,55.24,761300
2024-06-13,54.86,55.09,54.0,54.76,692800
2024-06-14,53.71,53.74,51.65,52.89,1218400
2024-06-17,52.72,53.83,52.01,53.76,809800
2024-06-18,53.85,54.7,53.02,53.44,856400
2024-06-20,53.23,54.1,52.88,53.13,874500
2024-06-21,53.09,53.87,52.35,53.5,1226000
2024-06-24,53.83,55.45,53.73,53.93,770600
2024-06-25,53.6,54.14,53.28,53.72,529700
2024-06-26,53.32,53.9,52.64,53.22,1153800
2024-06-27,52.68,53.6,52.56,53.18,637400
2024-06-28,53.59,54.97,53.36,54.84,3060600
2024-07-01,55.0,55.31,53.27,53.58,862500
2024-07-02,53.5,54.15,53.31,53.38,669500
2024-07-03,53.69,54.52,53.3,54.2,408400
2024-07-05,54.0,54.4,53.12,53.47,614700
2024-07-08,53.97,54.68,53.09,53.19,604100
2024-07-09,52.85,53.05,51.65,51.68,732600
2024-07-10,51.9,52.45,51.36,52.11,957000
2024-07-11,52.83,54.66,52.83,54.31,960000
2024-07-12,55.36,55.62,54.48,54.62,870000
2024-07-15,55.05,56.61,53.9,55.69,1618300
2024-07-16,56.02,60.99,55.74,60.43,1915500
2024-07-17,59.83,60.64,58.78,59.19,1050900
2024-07-18,58.74,61.25,57.63,57.71,1164300
2024-07-19,57.57,57.57,56.11,56.46,838800
2024-07-22,58.1,63.52,57.66,62.65,2776300
2024-07-23,62.65,66.85,62.2,65.82,2486100
2024-07-24,65.5,66.48,62.94,63.08,1371400
2024-07-25,63.22,67.4,63.21,65.69,1448400
2024-07-26,67.0,68.08,66.46,66.76,1437500
2024-07-29,66.95,67.15,65.56,66.26,941600
2024-07-30,66.33,67.08,64.92,65.7,1525500
2024-07-31,62.65,64.47,59.79,63.26,2440700
2024-08-01,63.27,63.81,57.95,58.73,1189300
2024-08-02,56.29,56.6,54.22,54.39,1620400
2024-08-05,50.86,54.23,50.13,54.07,1880200
2024-08-06,54.49,56.0,53.85,55.09,954800
2024-08-07,56.22,56.64,53.13,53.33,713200
2024-08-08,54.32,55.34,53.51,55.04,507700
2024-08-09,54.82,54.82,53.42,54.04,512600
2024-08-12,54.36,54.36,53.0,53.23,494000
2024-08-13,53.74,54.04,52.51,53.29,880200
2024-08-14,53.54,53.54,52.35,52.69,485600
2024-08-15,54.86,55.5,53.76,54.54,730000
2024-08-16,54.47,55.44,54.02,54.15,513500
2024-08-19,54.4,55.13,54.06,54.62,528500
2024-08-20,54.43,54.62,53.54,53.72,610500
2024-08-21,54.16,54.67,53.7,54.2,717900
2024-08-22,54.04,54.46,53.53,53.66,428100
2024-08-23,54.0,56.14,54.0,55.54,603100
2024-08-26,56.06,56.84,55.6,56.34,653100
2024-08-27,55.7,55.9,54.35,55.09,434900
2024-08-28,54.99,55.91,54.85,55.41,533300
2024-08-29,56.41,56.96,55.16,56.29,440100
2024-08-30,56.45,56.87,55.16,56.77,491500
2024-09-03,55.87,56.07,53.0,53.11,651400
2024-09-04,52.74,53.47,51.42,51.88,975900
2024-09-05,51.76,52.07,50.16,50.45,777700
2024-09-06,50.47,51.29,49.43,49.81,870700
2024-09-09,50.07,51.46,49.93,50.47,818500
2024-09-10,50.61,51.03,49.58,49.91,656100
2024-09-11,49.73,50.55,48.11,50.21,680000
2024-09-12,50.6,51.1,49.72,50.7,566600
2024-09-13,51.65,52.13,51.1,51.42,460300
2024-09-16,51.71,53.41,51.71,53.13,822400
2024-09-17,54.01,55.49,53.87,55.49,932300
2024-09-18,55.59,58.22,54.81,55.85,1664100
2024-09-19,54.8,55.13,52.11,53.83,1885300
2024-09-20,53.21,53.22,51.6,51.86,1776700
2024-09-23,51.9,52.51,51.21,52.49,961800
2024-09-24,53.22,54.18,52.8,53.28,864300
2024-09-25,53.41,53.67,51.59,51.82,773600
2024-09-26,53.41,53.7,51.8,52.07,1248800
2024-09-27,52.77,53.79,52.14,52.74,826300
2024-09-30,52.28,53.27,51.92,52.91,554000
2024-10-01,52.34,52.79,51.25,51.76,533500
2024-10-02,51.76,52.37,50.89,51.61,774500
2024-10-03,51.04,51.46,50.37,50.89,511300
2024-10-04,52.49,52.49,50.84,51.51,622600
2024-10-07,51.09,52.16,50.76,52.15,713400
2024-10-08,51.73,53.36,50.38,53.01,1470000
2024-10-09,52.72,54.53,52.49,53.51,825800
2024-10-10,52.49,53.57,52.28,53.11,827500
2024-10-11,53.09,55.52,53.09,55.48,847100
2024-10-14,55.06,55.62,54.67,55.39,648800
2024-10-15,55.2,56.75,55.03,55.73,663300
2024-10-16,56.23,57.48,55.94,55.96,466300
2024-10-17,56.02,56.56,55.31,56.35,390300
2024-10-18,56.72,56.72,55.81,56.14,308900
2024-10-21,56.27,56.27,53.89,53.93,564500
2024-10-22,53.78,55.03,53.6,54.02,493700
2024-10-23,53.85,54.18,52.53,52.89,598600
2024-10-24,52.9,53.25,52.08,52.95,603300
2024-10-25,53.07,53.85,52.64,53.77,657600
2024-10-28,54.31,55.68,54.31,55.46,858500
2024-10-29,55.39,55.89,54.09,54.26,1386500
2024-10-30,52.25,53.05,51.06,51.53,1865700
2024-10-31,51.54,52.15,50.31,51.71,912700
2024-11-01,52.2,52.88,51.26,51.41,593000
2024-11-04,50.9,52.13,50.74,51.22,509500
2024-11-05,50.85,52.55,50.25,52.33,721400
2024-11-06,56.24,58.66,55.84,58.61,1171400
2024-11-07,58.17,58.29,56.3,56.34,715500
2024-11-08,55.87,56.3,54.95,55.73,939900
2024-11-11,56.33,56.53,55.41,55.58,555200
2024-11-12,55.31,55.52,53.14,53.23,727000
2024-11-13,53.73,53.87,51.56,51.6,620700
2024-11-14,52.0,53.04,51.78,52.57,586500
2024-11-15,53.24,53.3,51.75,51.98,475300
2024-11-18,52.16,53.04,51.93,52.27,573800
2024-11-19,51.35,52.09,51.35,51.4,538100
2024-11-20,51.64,52.18,51.25,52.14,526700
2024-11-21,52.75,53.38,51.97,52.89,559700
2024-11-22,52.78,54.14,52.41,53.8,480600
2024-11-25,54.5,56.64,54.49,56.02,739000
2024-11-26,54.94,55.4,54.1,54.3,695900
2024-11-27,54.53,55.57,53.9,54.27,461600
2024-11-29,54.91,55.53,54.48,54.79,333700
2024-12-02,54.5,55.69,53.96,55.24,521700
2024-12-03,55.34,55.91,54.61,55.16,843300
2024-12-04,55.13,55.82,54.67,55.64,603000
2024-12-05,55.88,55.88,52.95,53.15,644100
2024-12-06,53.94,53.94,52.29,52.94,514800
2024-12-09,53.66,54.61,52.46,52.54,613200
2024-12-10,51.86,52.3,50.54,50.62,730200
2024-12-11,51.14,51.58,50.64,50.68,586000
2024-12-12,50.23,51.13,49.99,50.64,716500
2024-12-13,50.31,50.98,49.42,49.55,794500
2024-12-16,49.82,50.27,47.92,48.14,1046500
2024-12-17,48.83,48.83,46.9,47.29,1157200
2024-12-18,47.9,48.3,45.22,45.78,1326300
2024-12-19,45.98,46.48,44.92,45.2,840500
2024-12-20,44.7,46.13,44.6,45.07,2665800
2024-12-23,44.89,45.4,44.43,45.29,813500
2024-12-24,45.15,45.38,44.79,45.3,290100
2024-12-26,44.77,45.94,44.77,45.8,437200
2024-12-27,45.4,46.08,44.85,45.23,443500
2024-12-30,44.87,45.62,44.55,45.21,544000
2024-12-31,45.37,46.23,45.37,46.22,787900
2025-01-02,46.5,46.63,44.05,44.52,637700
2025-01-03,44.78,45.75,44.24,45.75,854200
2025-01-06,46.38,46.8,45.09,45.18,544200
2025-01-07,45.2,45.81,44.89,45.77,594300
2025-01-08,44.87,45.1,44.34,44.93,704100
2025-01-10,44.17,44.87,43.79,43.99,572500
2025-01-13,43.54,44.9,43.5,44.89,680800
2025-01-14,45.73,45.97,44.56,45.86,761800
2025-01-15,47.35,47.46,46.56,46.89,512700
2025-01-16,47.06,47.63,46.72,47.45,559500
2025-01-17,48.19,48.23,46.85,47.21,699000
2025-01-21,48.0,48.9,47.46,48.88,641700
2025-01-22,48.85,48.98,48.3,48.62,451000
2025-01-23,48.52,49.36,48.52,48.9,494900
2025-01-24,48.66,49.37,48.21,48.84,494000
2025-01-27,48.64,48.91,47.59,48.58,682700
2025-01-28,48.34,48.34,46.6,47.12,617900
2025-01-29,47.05,47.86,46.82,47.46,657200
2025-01-30,48.01,50.25,47.85,48.97,991800
2025-01-31,48.78,48.82,47.5,48.09,943100
2025-02-03,46.74,47.0,45.0,45.99,926800
2025-02-04,46.18,47.57,46.12,47.37,660300
2025-02-05,47.52,48.11,47.34,47.99,1491000
2025-02-06,47.05,50.0,45.52,46.52,1592700
2025-02-07,46.6,46.72,43.88,44.75,1885400
2025-02-10,44.87,44.98,43.23,44.59,1341300
2025-02-11,44.24,45.74,43.53,45.57,841500
2025-02-12,44.62,45.04,44.08,44.88,955100
2025-02-13,45.05,45.1,44.21,44.93,871100
2025-02-14,45.5,45.76,45.05,45.52,711600
2025-02-18,45.75,47.82,45.34,47.56,965700
2025-02-19,46.5,47.64,46.5,47.2,647000
2025-02-20,47.19,47.41,45.3,45.57,733700
2025-02-21,46.18,46.34,43.01,43.18,877000
2025-02-24,43.17,43.81,41.87,41.91,998200
2025-02-25,41.99,42.97,41.68,42.25,839300
2025-02-26,42.59,43.44,42.22,42.42,647500
2025-02-27,42.0,42.73,41.24,41.35,679100
2025-02-28,41.19,41.97,40.13,40.7,1585400
2025-03-03,41.07,41.33,38.18,38.29,1319700
2025-03-04,37.23,38.46,36.15,37.65,2177500
2025-03-05,38.07,39.27,37.79,39.07,1783900
2025-03-06,38.7,41.11,38.4,40.4,1201000
2025-03-07,40.11,41.23,39.87,40.97,940300
2025-03-10,40.97,42.15,40.12,40.64,1337200
2025-03-11,40.49,40.92,39.0,40.38,1225800
2025-03-12,40.58,40.88,39.15,39.57,912500
2025-03-13,39.25,40.04,38.41,39.16,752400
2025-03-14,39.78,40.7,39.44,40.31,865000
2025-03-17,39.65,40.24,38.68,39.61,1088600
2025-03-18,39.18,39.92,38.76,39.64,761100
2025-03-19,39.52,39.94,38.87,39.62,897800
2025-03-20,38.98,39.83,38.95,39.08,764600
2025-03-21,38.39,39.23,37.98,39.09,3958100
2025-03-24,39.9,41.02,39.48,40.88,1002200
2025-03-25,40.85,41.32,39.99,40.45,1082400
2025-03-26,40.6,41.34,39.97,40.39,673700
2025-03-27,40.29,40.5,39.41,40.08,515900
2025-03-28,39.8,39.94,38.15,38.48,777600
2025-03-31,37.72,37.99,36.96,37.78,937800
2025-04-01,37.11,38.09,36.69,38.07,1038600
2025-04-02,37.33,40.31,37.26,40.01,1418000
2025-04-03,37.99,38.37,35.56,35.83,1668400
2025-04-04,34.01,34.43,32.17,34.18,1937000
2025-04-07,32.18,35.38,31.61,32.64,2170200
2025-04-08,33.83,34.02,31.63,32.21,2693400
2025-04-09,31.72,37.41,31.53,36.73,1541600
2025-04-10,35.71,36.03,33.25,34.18,1535400
2025-04-11,34.12,35.06,33.47,34.96,872600
2025-04-14,35.51,35.68,34.76,35.3,796200
2025-04-15,35.19,35.93,34.41,34.58,801500
2025-04-16,34.09,34.83,33.47,34.09,744600
2025-04-17,34.13,35.12,34.03,34.5,666200
2025-04-21,33.9,34.07,33.16,33.52,761800
2025-04-22,33.93,34.59,33.13,34.02,742400
2025-04-23,35.68,36.87,34.4,34.47,690400
2025-04-24,34.99,36.58,34.6,36.33,775700
2025-04-25,36.0,36.31,35.63,35.95,533300
2025-04-28,35.96,36.55,35.21,35.78,441300
2025-04-29,35.61,36.07,35.0,35.61,1047900
2025-04-30,34.86,35.34,34.25,35.2,968900
2025-05-01,35.49,36.79,34.88,36.4,1492700
2025-05-02,38.11,40.37,37.94,39.83,1854400
2025-05-05,39.42,41.35,38.81,40.49,1172500
2025-05-06,40.18,40.67,39.46,39.51,1171500
2025-05-07,39.67,39.93,38.52,38.96,1107500
2025-05-08,39.73,41.24,39.27,40.73,809600
2025-05-09,40.94,41.59,40.83,41.18,490300
2025-05-12,43.7,45.5,43.7,44.79,1528800
2025-05-13,46.44,47.08,45.98,46.85,1160600
2025-05-14,46.65,47.44,46.38,46.98,1008100
2025-05-15,46.57,47.14,46.4,46.9,1140900
2025-05-16,47.42,48.17,47.07,48.01,1047900
2025-05-19,46.97,48.46,46.89,48.33,1023000
2025-05-20,48.06,49.09,47.91,48.23,967700
2025-05-21,47.35,48.23,45.51,45.57,1075500
2025-05-22,45.51,46.15,45.13,45.84,741000
2025-05-23,44.19,45.21,43.41,44.61,649300
2025-05-27,46.45,47.26,45.6,47.22,669900
2025-05-28,47.25,47.25,46.05,46.12,643000
2025-05-29,46.61,46.7,45.68,45.94,1155100
2025-05-30,45.43,45.67,44.83,45.01,761400
2025-06-02,44.78,45.08,43.41,44.06,946900
2025-06-03,44.35,45.99,44.08,45.65,973400
2025-06-04,45.75,46.11,45.47,45.78,566600
2025-06-05,45.95,46.35,45.16,45.77,865200
2025-06-06,46.98,47.04,46.12,46.43,630600
2025-06-09,47.03,48.23,46.61,47.63,778200
2025-06-10,47.95,48.38,47.21,47.98,652500
2025-06-11,48.29,48.86,47.97,48.33,766100
2025-06-12,47.59,47.66,46.8,47.33,683400
2025-06-13,46.22,46.64,45.42,46.0,927100
2025-06-16,46.68,47.25,46.15,46.9,557200
2025-06-17,46.37,46.37,44.67,44.88,1114000
2025-06-18,44.84,46.3,44.74,45.39,918300
2025-06-20,45.84,46.09,45.22,45.51,2105200
2025-06-23,45.09,45.73,43.86,44.82,986200
2025-06-24,45.58,46.72,45.1,46.65,779000
2025-06-25,46.6,46.94,45.83,46.1,799500
2025-06-26,46.38,47.74,46.01,47.69,723800
2025-06-27,47.99,48.34,47.09,47.53,1117000
2025-06-30,47.59,47.71,46.63,46.69,780000
2025-07-01,46.59,49.92,46.27,48.7,974100
2025-07-02,48.93,50.1,48.49,49.93,832200
2025-07-03,50.46,50.56,49.61,49.79,493000
2025-07-07,49.25,49.93,48.84,49.07,924400
2025-07-08,49.44,51.38,49.34,50.74,845000
2025-07-09,51.46,51.46,50.04,51.17,639000
2025-07-10,51.5,54.69,51.25,53.4,1938600
2025-07-11,52.61,52.75,51.68,52.12,1075100
2025-07-14,51.74,51.98,50.77,50.94,662900
2025-07-15,51.36,51.64,49.77,49.9,615000
2025-07-16,50.07,50.23,48.5,49.68,733500
2025-07-17,49.67,50.84,49.57,50.58,840400
2025-07-18,50.83,50.83,49.17,49.36,579700
2025-07-21,50.0,50.06,48.14,48.39,884100
2025-07-22,48.61,50.56,48.42,50.24,930200
2025-07-23,51.19,51.95,51.01,51.46,664000
2025-07-24,51.0,52.36,50.63,52.0,775900
2025-07-25,52.08,52.43,51.04,52.3,593600
2025-07-28,52.43,52.5,51.45,51.62,659800
2025-07-29,51.95,51.95,49.81,50.34,612500
2025-07-30,50.46,50.92,49.53,49.79,1265500
2025-07-31,51.05,52.0,48.27,50.86,1585300
2025-08-01,50.02,50.18,48.35,48.96,1479800
2025-08-04,49.06,49.65,48.73,49.47,887200
2025-08-05,49.7,50.02,48.3,49.52,706500
2025-08-06,49.43,49.59,48.38,48.58,691600
2025-08-07,49.3,49.3,47.47,48.48,648000
2025-08-08,48.54,49.45,47.84,48.59,787200
2025-08-11,48.6,48.84,47.86,48.5,512100
2025-08-12,49.55,51.05,48.67,50.63,560500
2025-08-13,50.86,52.62,50.84,52.56,571600
2025-08-14,51.33,52.04,50.86,51.78,802200
2025-08-15,52.01,52.01,50.18,50.26,611400
2025-08-18,50.47,50.58,50.04,50.49,443400
