date,open,high,low,close,volume
2024-11-15,92.4,93.69,91.11,91.88,114600
2024-11-18,91.29,93.87,91.29,93.14,107300
2024-11-19,92.29,93.31,91.75,92.46,74900
2024-11-20,91.8,94.47,91.8,93.42,185700
2024-11-21,94.22,96.54,94.22,95.51,170200
2024-11-22,95.64,95.97,93.74,94.46,160100
2024-11-25,94.86,100.33,94.86,99.44,206300
2024-11-26,98.24,98.5,96.71,98.47,116600
2024-11-27,98.12,99.55,97.18,98.17,131700
2024-11-29,98.37,99.2,98.11,98.98,54600
2024-12-02,98.65,98.65,94.17,94.24,137300
2024-12-03,94.27,95.26,93.49,95.01,72200
2024-12-04,95.38,95.58,93.74,94.81,60000
2024-12-05,95.22,96.1,94.62,95.48,61700
2024-12-06,96.18,96.18,92.2,93.95,264500
2024-12-09,94.92,95.77,92.98,93.5,161000
2024-12-10,93.21,93.58,91.92,92.53,218600
2024-12-11,92.77,93.73,92.14,93.01,152900
2024-12-12,92.54,94.18,91.97,92.17,141400
2024-12-13,92.36,92.36,89.33,89.49,262000
2024-12-16,88.74,89.25,87.65,87.94,191700
2024-12-17,87.37,88.13,86.3,87.86,116800
2024-12-18,87.98,88.34,84.58,84.81,132800
2024-12-19,85.32,86.01,83.98,84.65,141800
2024-12-20,84.68,86.56,83.73,85.58,151400
2024-12-23,85.08,87.08,85.08,87.08,106400
2024-12-24,86.72,87.75,86.64,87.75,54700
2024-12-26,87.12,88.09,86.81,87.31,74000
2024-12-27,86.53,87.61,86.18,86.47,104000
2024-12-30,85.58,86.45,85.01,86.11,93900
2024-12-31,86.42,87.11,85.98,86.55,126400
2025-01-02,87.15,87.54,86.59,86.69,123300
2025-01-03,87.25,87.84,86.91,87.33,81400
2025-01-06,88.25,90.83,88.25,89.82,109700
2025-01-07,89.92,90.66,87.98,88.31,144900
2025-01-08,88.19,88.19,82.29,85.31,303500
2025-01-10,84.61,85.96,84.02,84.75,144900
2025-01-13,84.94,85.6,83.88,85.16,176600
2025-01-14,85.39,87.77,85.39,86.33,220100
2025-01-15,88.03,89.73,86.85,88.65,238300
2025-01-16,87.96,88.85,86.81,88.69,132400
2025-01-17,89.12,91.08,88.8,89.97,204000
2025-01-21,89.22,92.39,89.16,92.06,219500
2025-01-22,91.74,92.12,89.98,90.8,148000
2025-01-23,90.75,93.03,90.75,92.16,125900
2025-01-24,92.61,92.8,90.55,91.62,105800
2025-01-27,91.64,91.64,89.78,90.78,108700
2025-01-28,90.42,90.42,87.43,87.73,196200
2025-01-29,87.11,88.2,86.81,87.65,175200
2025-01-30,87.83,88.95,87.02,88.02,151400
2025-01-31,87.6,88.75,86.71,86.78,161500
2025-02-03,84.07,85.34,82.54,84.21,319800
2025-02-04,84.76,85.78,84.26,84.52,237300
2025-02-05,85.23,85.23,83.5,84.39,159800
2025-02-06,84.79,85.91,84.55,85.85,172900
2025-02-07,85.81,85.97,84.64,85.33,133600
2025-02-10,85.39,86.88,85.38,85.87,194000
2025-02-11,85.03,86.32,85.0,85.08,113300
2025-02-12,83.98,84.38,83.0,83.79,212600
2025-02-13,83.83,84.02,80.23,80.58,392600
2025-02-14,80.68,82.18,79.69,79.69,274500
2025-02-18,79.18,80.7,78.89,80.34,238000
2025-02-19,79.27,80.03,78.54,78.93,237800
2025-02-20,78.95,81.13,78.56,80.23,197400
2025-02-21,80.05,80.63,78.58,78.84,127800
2025-02-24,78.99,79.26,77.69,77.77,213600
2025-02-25,77.66,78.66,76.98,78.45,180600
2025-02-26,78.48,80.36,78.4,78.53,157200
2025-02-27,77.7,78.99,77.7,78.7,197900
2025-02-28,79.15,79.54,77.58,79.52,218800
2025-03-03,79.85,80.73,76.08,76.44,320000
2025-03-04,75.5,77.34,74.49,75.9,256800
2025-03-05,76.53,79.28,76.52,77.92,289800
2025-03-06,77.5,78.37,77.21,77.75,143100
2025-03-07,77.38,78.44,75.92,78.01,208100
2025-03-10,76.7,79.33,76.7,77.31,244600
2025-03-11,77.5,78.16,75.77,76.27,223500
2025-03-12,76.61,76.71,75.35,75.63,211100
2025-03-13,75.69,77.36,75.43,76.3,188600
2025-03-14,76.62,77.34,76.4,76.59,172900
2025-03-17,76.57,77.49,76.17,77.34,156700
2025-03-18,77.51,78.15,76.94,78.09,140400
2025-03-19,77.52,78.95,76.88,77.48,157200
2025-03-20,77.03,77.47,76.71,76.95,157800
2025-03-21,76.06,76.57,75.2,76.12,161200
2025-03-24,76.56,78.36,76.51,77.63,236200
2025-03-25,77.81,78.43,77.11,78.04,149600
2025-03-26,78.32,78.81,76.78,76.84,153600
2025-03-27,76.38,77.72,76.38,77.1,282600
2025-03-28,77.07,77.25,74.9,75.63,234000
2025-03-31,74.81,77.41,74.49,76.94,226800
2025-04-01,76.96,79.22,76.51,78.03,331000
2025-04-02,77.42,78.9,77.42,78.77,141400
2025-04-03,76.8,78.8,74.26,74.34,312400
2025-04-04,72.5,73.92,71.17,73.44,370900
2025-04-07,72.0,74.25,69.73,70.53,502900
2025-04-08,72.25,73.73,70.56,70.9,401600
2025-04-09,70.73,76.39,69.48,75.57,416200
2025-04-10,74.7,75.18,72.74,74.27,184700
2025-04-11,74.92,75.57,73.7,75.39,170400
2025-04-14,75.8,76.21,74.47,74.56,285900
2025-04-15,74.75,75.25,72.99,73.31,177000
2025-04-16,72.82,74.23,72.38,73.29,171300
2025-04-17,73.03,73.94,72.95,73.29,110300
2025-04-21,73.0,73.24,71.77,72.5,144800
2025-04-22,72.74,74.84,72.74,74.55,241800
2025-04-23,76.92,78.2,72.6,72.86,415300
2025-04-24,72.62,73.95,72.26,72.73,225900
2025-04-25,72.19,73.64,71.25,73.56,169800
2025-04-28,73.49,74.96,73.49,74.88,150300
2025-04-29,74.47,74.87,73.23,73.29,144500
2025-04-30,72.52,74.1,71.55,73.98,132400
2025-05-01,74.38,75.36,74.18,74.19,131700
2025-05-02,74.84,75.77,74.64,74.72,98800
2025-05-05,74.18,75.37,73.68,74.24,108700
2025-05-06,73.85,74.58,73.39,74.1,148300
2025-05-07,74.47,74.87,73.83,74.15,134500
2025-05-08,74.74,74.88,73.92,74.7,127200
2025-05-09,74.7,74.91,73.75,74.54,107700
2025-05-12,75.89,77.38,75.52,75.88,241900
2025-05-13,76.55,76.97,75.09,76.52,177100
2025-05-14,76.58,76.58,73.22,73.94,276100
2025-05-15,73.88,74.69,73.51,74.51,140400
2025-05-16,74.5,75.6,74.5,75.13,110100
2025-05-19,74.35,76.12,74.29,75.91,79600
2025-05-20,76.17,76.32,74.33,74.46,203000
2025-05-21,73.79,75.07,73.52,73.64,148000
2025-05-22,73.13,73.86,73.13,73.37,121600
2025-05-23,72.4,73.74,72.4,73.32,106200
2025-05-27,74.07,74.97,74.07,74.48,144500
2025-05-28,74.2,74.57,72.66,72.71,121600
2025-05-29,72.91,73.94,72.84,73.76,99200
2025-05-30,73.79,74.4,73.36,73.58,259600
2025-06-02,73.47,74.07,72.85,73.78,163100
2025-06-03,73.78,74.93,73.36,73.49,204600
2025-06-04,73.9,74.96,73.13,74.63,208600
2025-06-05,74.73,75.85,74.53,75.66,184600
2025-06-06,76.05,76.32,74.64,74.82,113200
2025-06-09,74.85,76.12,74.84,75.85,146900
2025-06-10,76.03,77.24,76.03,76.83,191000
2025-06-11,76.84,77.62,76.08,76.28,190600
2025-06-12,76.26,77.19,75.61,76.78,200800
2025-06-13,75.96,76.56,75.23,76.0,181700
2025-06-16,76.6,77.36,74.49,74.63,181800
2025-06-17,74.1,74.62,72.61,72.83,252200
2025-06-18,73.09,74.78,72.99,74.05,209700
2025-06-20,74.47,74.8,72.97,73.13,260800
2025-06-23,72.92,75.71,72.92,75.68,345000
2025-06-24,75.66,76.33,74.7,74.76,259000
2025-06-25,74.18,74.76,73.82,73.82,193500
2025-06-26,73.99,75.08,73.22,74.21,245700
2025-06-27,74.13,74.31,72.53,73.0,437200
2025-06-30,73.29,73.77,72.39,73.3,272600
2025-07-01,72.78,76.78,72.78,75.8,209800
2025-07-02,75.64,77.49,75.27,77.34,284000
2025-07-03,77.59,77.59,75.57,76.46,139200
2025-07-07,75.8,75.87,74.44,74.48,192000
2025-07-08,74.65,76.0,74.65,75.76,160200
2025-07-09,76.25,76.38,75.27,75.75,177400
2025-07-10,75.55,78.55,75.37,77.96,275000
2025-07-11,77.17,77.47,75.69,75.82,161700
2025-07-14,75.78,75.78,74.97,75.36,165800
2025-07-15,75.64,75.75,73.65,73.65,170100
2025-07-16,73.68,73.99,72.63,73.72,238700
2025-07-17,73.64,74.7,73.64,74.62,166100
2025-07-18,75.05,75.05,73.42,74.03,254500
2025-07-21,73.62,75.97,72.48,72.54,620400
2025-07-22,72.68,75.05,72.68,75.02,245400
2025-07-23,75.78,76.29,74.9,75.44,251700
2025-07-24,73.17,73.62,70.89,70.95,408500
2025-07-25,70.59,72.19,70.56,72.17,217500
2025-07-28,71.82,71.82,70.37,70.55,196500
2025-07-29,70.78,71.48,70.0,71.39,253100
2025-07-30,71.54,71.54,69.21,69.56,208000
2025-07-31,68.92,69.85,68.92,69.31,196300
2025-08-01,69.14,70.23,68.63,69.8,282600
2025-08-04,69.76,70.75,69.76,70.11,99000
2025-08-05,70.15,72.08,70.01,71.74,281400
2025-08-06,71.71,72.08,71.21,72.03,194000
2025-08-07,72.58,72.95,71.79,71.99,183800
2025-08-08,72.01,72.99,71.3,71.54,207700
2025-08-11,71.42,71.61,70.35,70.92,235100
2025-08-12,71.14,72.3,70.56,72.28,177200
2025-08-13,72.48,76.09,72.3,76.05,247500
2025-08-14,75.01,75.31,73.67,74.9,205000
2025-08-15,75.21,75.21,74.1,74.44,163000
2025-08-18,74.43,74.43,72.88,73.55,164900
