date,open,high,low,close,volume
2024-11-25,186.53,197.82,186.53,196.93,330700
2024-11-26,195.05,195.05,186.36,187.87,181200
2024-11-27,188.92,190.75,186.31,186.77,149500
2024-11-29,188.64,188.96,186.89,188.4,103500
2024-12-02,187.84,188.34,185.25,185.83,134000
2024-12-03,186.86,186.86,184.41,185.07,84400
2024-12-04,184.09,184.09,182.08,183.36,86100
2024-12-05,183.24,184.11,180.02,180.49,253400
2024-12-06,183.22,186.45,180.16,185.04,263300
2024-12-09,185.79,188.75,185.38,186.64,232300
2024-12-10,185.37,187.22,180.52,185.81,267400
2024-12-11,187.41,191.25,185.8,190.01,297600
2024-12-12,189.99,190.5,185.62,185.69,279100
2024-12-13,184.31,186.35,183.1,184.37,192300
2024-12-16,184.27,186.23,183.34,184.18,272200
2024-12-17,182.47,182.55,177.45,177.67,261400
2024-12-18,178.92,181.53,171.52,171.8,373000
2024-12-19,172.55,173.35,168.52,168.66,306900
2024-12-20,167.92,170.92,167.13,168.22,1081900
2024-12-23,167.18,168.4,165.7,168.0,197400
2024-12-24,167.64,168.08,166.25,167.8,53200
2024-12-26,166.74,169.19,166.74,168.66,100100
2024-12-27,166.85,169.02,166.1,166.78,118500
2024-12-30,166.37,166.74,162.49,165.45,165500
2024-12-31,167.1,167.37,164.93,165.83,130800
2025-01-02,167.54,167.54,164.33,164.41,197700
2025-01-03,164.34,167.66,163.07,166.67,159400
2025-01-06,167.42,170.43,165.19,165.34,200600
2025-01-07,166.0,167.0,160.98,161.56,232300
2025-01-08,160.56,161.26,158.63,159.08,229800
2025-01-10,156.27,158.69,155.73,157.97,339500
2025-01-13,156.51,161.25,156.51,160.36,197800
2025-01-14,162.68,164.74,160.64,164.34,293100
2025-01-15,169.64,169.64,165.51,166.3,305200
2025-01-16,165.92,168.1,164.69,167.0,190600
2025-01-17,168.69,169.77,168.03,168.79,154200
2025-01-21,170.63,173.17,170.63,171.26,282200
2025-01-22,169.72,170.8,164.57,166.93,372700
2025-01-23,166.93,168.9,166.11,166.77,224400
2025-01-24,167.15,167.27,165.02,166.0,207000
2025-01-27,166.11,169.05,165.85,167.71,347000
2025-01-28,167.21,167.78,165.53,167.12,148300
2025-01-29,166.52,169.92,166.03,166.55,260700
2025-01-30,167.83,170.49,167.65,169.63,168200
2025-01-31,168.98,169.76,166.1,168.0,259400
2025-02-03,163.93,168.25,163.0,165.84,239600
2025-02-04,165.09,166.39,164.77,165.26,248400
2025-02-05,166.91,168.57,165.51,167.59,265600
2025-02-06,168.69,170.38,167.16,167.71,356700
2025-02-07,168.11,168.34,164.82,165.42,190400
2025-02-10,166.39,168.31,164.92,166.88,266100
2025-02-11,176.41,181.99,169.31,169.33,695900
2025-02-12,165.81,166.65,164.2,164.68,258000
2025-02-13,166.19,168.14,165.47,167.61,249800
2025-02-14,168.87,174.7,168.87,174.28,376700
2025-02-18,174.0,176.87,172.61,176.55,302800
2025-02-19,173.61,175.84,171.39,173.87,303400
2025-02-20,174.01,174.01,169.57,170.52,217100
2025-02-21,172.17,172.17,167.74,168.9,256900
2025-02-24,168.42,169.02,165.62,167.96,206100
2025-02-25,169.05,171.81,168.52,171.24,188100
2025-02-26,171.17,173.13,168.69,168.84,188700
2025-02-27,167.17,169.21,163.24,163.6,181700
2025-02-28,164.11,165.65,161.52,164.4,221100
2025-03-03,164.37,168.51,158.73,159.32,240100
2025-03-04,156.44,160.32,154.97,157.64,267600
2025-03-05,158.82,162.23,157.51,162.04,269000
2025-03-06,161.42,162.57,159.57,162.0,244300
2025-03-07,161.97,165.6,160.51,164.94,179100
2025-03-10,163.77,168.16,163.22,163.84,188500
2025-03-11,164.01,165.48,158.36,158.95,181000
2025-03-12,159.61,160.5,156.15,157.17,176500
2025-03-13,156.27,157.73,153.87,154.39,139100
2025-03-14,156.01,158.2,154.81,158.13,269300
2025-03-17,158.93,160.76,158.9,159.52,219000
2025-03-18,158.05,160.58,157.87,158.84,145400
2025-03-19,158.44,160.67,156.67,159.48,294100
2025-03-20,156.8,160.06,156.49,156.76,218300
2025-03-21,154.9,155.71,152.74,155.45,909900
2025-03-24,158.0,161.34,158.0,159.74,163400
2025-03-25,158.65,160.93,158.4,160.11,201600
2025-03-26,159.82,161.01,158.46,159.02,139200
2025-03-27,159.28,160.35,157.08,158.9,134000
2025-03-28,158.6,159.07,155.71,157.36,663800
2025-03-31,156.7,158.75,154.93,157.08,266500
2025-04-01,156.4,158.64,155.04,156.88,228000
2025-04-02,155.16,159.6,155.16,158.83,219600
2025-04-03,154.2,154.2,144.95,145.13,398900
2025-04-04,141.07,149.81,137.35,147.74,464600
2025-04-07,141.28,150.64,141.16,143.65,530100
2025-04-08,145.88,147.51,138.02,139.81,308100
2025-04-09,138.39,152.28,138.39,151.08,426000
2025-04-10,148.24,149.46,142.71,147.83,301000
2025-04-11,146.65,151.12,144.65,149.83,223300
2025-04-14,151.29,152.38,149.1,149.78,333400
2025-04-15,149.07,152.49,148.61,150.03,323300
2025-04-16,149.39,150.9,144.32,146.31,207400
2025-04-17,146.63,148.57,146.15,147.4,141000
2025-04-21,145.86,146.39,142.67,144.02,158200
2025-04-22,146.01,148.49,144.61,148.1,231800
2025-04-23,150.9,154.98,149.53,150.31,187000
2025-04-24,151.46,154.45,149.51,154.43,148800
2025-04-25,154.08,154.41,151.46,153.54,171200
2025-04-28,153.54,155.39,151.94,153.83,334800
2025-04-29,158.0,159.58,151.54,154.12,309300
2025-04-30,152.81,154.0,149.79,153.69,259400
2025-05-01,154.02,155.81,152.12,153.83,153300
2025-05-02,155.36,158.2,155.15,157.1,134800
2025-05-05,155.97,157.74,154.45,154.66,150800
2025-05-06,153.35,154.71,151.9,153.43,212400
2025-05-07,154.64,155.43,152.1,153.85,196800
2025-05-08,155.74,158.5,153.96,157.04,165000
2025-05-09,157.76,158.75,156.19,157.49,244500
2025-05-12,160.8,167.21,160.8,164.37,276300
2025-05-13,165.24,167.07,164.37,165.8,287500
2025-05-14,165.27,165.94,161.74,162.45,347900
2025-05-15,162.29,163.39,160.05,163.14,413200
2025-05-16,163.41,164.12,161.91,163.92,264000
2025-05-19,161.46,164.09,160.81,163.68,279500
2025-05-20,163.03,163.75,161.11,161.86,256700
2025-05-21,159.5,159.5,154.92,155.02,213300
2025-05-22,153.77,156.62,151.42,155.49,305900
2025-05-23,153.04,155.13,153.04,154.4,163100
2025-05-27,156.82,158.23,154.43,157.54,198800
2025-05-28,157.53,157.53,152.86,152.89,244400
2025-05-29,154.57,156.29,152.2,156.26,328900
2025-05-30,155.28,156.48,154.11,155.7,323700
2025-06-02,155.1,155.63,153.01,155.29,330300
2025-06-03,155.82,158.65,154.87,158.55,195400
2025-06-04,159.07,160.24,158.05,159.01,273200
2025-06-05,158.95,160.22,157.39,159.49,177200
2025-06-06,162.55,162.55,156.75,156.79,306300
2025-06-09,157.76,160.07,157.08,158.86,164500
2025-06-10,160.22,161.77,158.43,160.75,260000
2025-06-11,162.22,162.78,156.77,156.87,216900
2025-06-12,155.5,156.97,154.78,156.83,220000
2025-06-13,154.57,156.73,153.81,155.69,300200
2025-06-16,156.7,157.12,154.42,155.83,415100
2025-06-17,153.73,155.84,151.51,151.93,273800
2025-06-18,151.63,155.45,151.38,152.64,491000
2025-06-20,154.02,154.95,152.11,153.77,704900
2025-06-23,152.49,158.17,152.49,157.8,213300
2025-06-24,158.99,159.94,157.67,159.37,194300
2025-06-25,159.42,159.42,156.4,156.99,187700
2025-06-26,157.55,158.17,156.29,157.86,188400
2025-06-27,159.0,160.9,156.54,157.12,644500
2025-06-30,157.33,157.65,154.99,155.31,288100
2025-07-01,154.22,163.64,154.22,160.16,484100
2025-07-02,160.09,164.58,159.53,164.58,535100
2025-07-03,164.31,165.99,162.15,163.13,347800
2025-07-07,162.17,162.4,158.71,159.46,335800
2025-07-08,159.52,164.02,159.52,162.64,406700
2025-07-09,164.01,165.99,161.64,165.73,291200
2025-07-10,165.26,170.16,165.26,168.1,313100
2025-07-11,167.63,168.26,165.26,166.83,236400
2025-07-14,166.1,166.97,164.54,164.74,251800
2025-07-15,165.73,166.31,159.13,159.15,254800
2025-07-16,159.92,160.07,156.63,158.03,210800
2025-07-17,158.18,160.52,157.85,159.76,242600
2025-07-18,160.15,160.15,157.39,159.23,174300
2025-07-21,160.74,161.45,158.14,158.3,133800
2025-07-22,159.31,162.61,159.31,162.12,272700
2025-07-23,164.17,165.53,162.53,164.2,147800
2025-07-24,164.17,164.97,162.47,163.55,202300
2025-07-25,165.27,165.74,163.35,165.66,251100
2025-07-28,166.49,167.0,164.4,166.01,446900
2025-07-29,179.99,184.82,173.55,183.62,720400
2025-07-30,180.47,185.79,180.0,183.52,677400
2025-07-31,181.68,183.0,179.32,179.43,615300
2025-08-01,177.81,180.01,176.18,179.17,377100
2025-08-04,179.82,181.19,178.69,180.64,257000
2025-08-05,180.2,183.31,179.47,182.5,300900
2025-08-06,182.63,183.46,181.02,182.0,350000
2025-08-07,183.56,184.27,180.78,182.03,269100
2025-08-08,182.43,184.01,180.46,181.31,227000
2025-08-11,181.25,182.26,178.85,181.48,261600
2025-08-12,182.67,189.07,181.51,188.38,196200
2025-08-13,189.04,194.9,189.04,194.24,256400
2025-08-14,190.79,192.87,190.33,191.19,288000
2025-08-15,191.79,192.5,186.71,187.04,288300
2025-08-18,187.12,188.99,186.39,188.04,235600
